datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-05-27T18:20:03.826+0700,5178,4944,45.921,4049.634,50,31.4,33.26,56.8,,-3.61,124,14.97,23.4,1856,71,27,,,56,,,,,,0,,
2025-05-27T18:20:03.851+0700,5178,4944,45.921,4049.634,50,31.4,33.26,56.8,,-3.61,124,14.97,23.4,1856,71,27,,,56,,,,,,0,,
2025-05-27T18:20:04.440+0700,5179,4945,45.93,4049.643,52.16,31.41,33.27,56.8,,3.96,123.6,26.06,39.39,3221,71,27,,,54,,,,,,0,,
2025-05-27T18:20:04.465+0700,5179,4945,45.93,4049.643,52.16,31.41,33.27,56.8,,3.96,123.6,26.06,39.39,3221,71,27,,,54,,,,,,0,,
2025-05-27T18:20:05.062+0700,5179,4945,45.938,4049.652,54.21,31.41,33.27,56.8,,-1.08,123.2,11.39,16.69,1403,71,27,,,52,,,,,,0,,
2025-05-27T18:20:05.086+0700,5179,4946,45.938,4049.652,54.21,31.41,33.27,56.8,,-1.08,123.2,11.39,16.69,1403,71,27,,,52,,,,,,0,,
2025-05-27T18:20:05.658+0700,5180,4946,45.948,4049.661,53.35,31.41,33.27,56.8,,-1.79,123.3,6.66,9.89,821,71,27,,,52,,,,,,0,,
2025-05-27T18:20:05.682+0700,5180,4946,45.948,4049.661,53.35,31.41,33.27,56.8,,-1.79,123.3,6.66,9.89,821,71,27,,,52,,,,,,0,,
2025-05-27T18:20:06.285+0700,5181,4947,45.957,4049.67,52.56,31.42,33.27,56.8,,0.23,123.5,16.04,24.1,1981,71,27,,,53,,,,,,0,,
2025-05-27T18:20:06.308+0700,5181,4947,45.957,4049.67,52.56,31.42,33.27,56.8,,0.23,123.5,16.04,24.1,1981,71,27,,,53,,,,,,0,,
2025-05-27T18:20:06.903+0700,5181,4947,45.966,4049.679,50.4,31.42,33.28,56.8,,-3.16,123.7,14.1,21.9,1744,70,27,,,55,,,,,,0,,
2025-05-27T18:20:06.928+0700,5181,4947,45.966,4049.679,50.4,31.42,33.28,56.8,,-3.16,123.7,14.1,21.9,1744,70,27,,,55,,,,,,0,,
2025-05-27T18:20:07.520+0700,5182,4948,45.975,4049.688,52.56,31.42,33.28,56.8,,4.71,123.3,20.63,31,2544,70,27,,,53,,,,,,0,,
2025-05-27T18:20:07.543+0700,5182,4948,45.975,4049.688,52.56,31.42,33.28,56.8,,4.71,123.3,20.63,31,2544,70,27,,,53,,,,,,0,,
2025-05-27T18:20:08.141+0700,5182,4949,45.984,4049.697,51.55,31.42,33.28,56.8,,-0.22,123.1,20.25,30.9,2493,70,27,,,54,,,,,,0,,
2025-05-27T18:20:08.163+0700,5182,4949,45.984,4049.697,51.55,31.42,33.28,56.8,,-0.22,123.1,20.25,30.9,2493,70,27,,,54,,,,,,0,,
2025-05-27T18:20:08.763+0700,5183,4949,45.993,4049.706,52.09,31.42,33.28,56.8,,1.91,123.1,12.75,19.29,1570,70,27,,,53,,,,,,0,,
2025-05-27T18:20:08.786+0700,5183,4949,45.993,4049.706,52.09,31.42,33.28,56.8,,1.91,123.1,12.75,19.29,1570,70,27,,,53,,,,,,0,,
2025-05-27T18:20:09.379+0700,5184,4950,46.002,4049.715,51.4,31.43,33.29,56.8,,0.34,123.1,18.11,27.7,2229,70,27,,,54,,,,,,0,,
2025-05-27T18:20:09.401+0700,5184,4950,46.002,4049.715,51.4,31.43,33.29,56.8,,0.34,123.1,18.11,27.7,2229,70,27,,,54,,,,,,0,,
2025-05-27T18:20:09.999+0700,5184,4950,46.011,4049.724,49.93,31.43,33.29,56.8,,-1.68,123.1,6.39,10,787,70,27,,,55,,,,,,0,,
2025-05-27T18:20:10.025+0700,5184,4950,46.011,4049.724,49.93,31.43,33.29,56.8,,-1.68,123.1,6.39,10,787,70,27,,,55,,,,,,0,,
2025-05-27T18:20:10.617+0700,5185,4951,46.019,4049.733,50.5,31.43,33.29,56.8,,1.47,123,22.25,34.5,2737,70,27,,,55,,,,,,0,,
2025-05-27T18:20:10.640+0700,5185,4951,46.019,4049.733,50.5,31.43,33.29,56.8,,1.47,123,22.25,34.5,2737,70,27,,,55,,,,,,0,,
2025-05-27T18:20:11.244+0700,5186,4952,46.028,4049.741,51.26,31.43,33.29,56.8,,0,122.8,12.33,18.9,1514,70,27,,,54,,,,,,0,,
2025-05-27T18:20:11.267+0700,5186,4952,46.028,4049.741,51.26,31.43,33.29,56.8,,0,122.8,12.33,18.9,1514,70,27,,,54,,,,,,0,,
2025-05-27T18:20:11.863+0700,5186,4952,46.037,4049.75,50.72,31.44,33.29,56.8,,0.84,122.8,15.59,24.1,1914,70,28,,,54,,,,,,0,,
2025-05-27T18:20:11.889+0700,5186,4952,46.037,4049.75,50.72,31.44,33.29,56.8,,0.84,122.8,15.59,24.1,1914,70,28,,,54,,,,,,0,,
2025-05-27T18:20:12.480+0700,5187,4953,46.046,4049.759,51.01,31.44,33.3,56.8,,-0.36,122.8,10.92,16.79,1341,70,28,,,54,,,,,,0,,
2025-05-27T18:20:12.504+0700,5187,4953,46.046,4049.759,51.01,31.44,33.3,56.8,,-0.36,122.8,10.92,16.79,1341,70,28,,,54,,,,,,0,,
2025-05-27T18:20:13.108+0700,5187,4954,46.054,4049.768,49.53,31.44,33.3,56.8,,0.48,122.8,14.29,22.5,1755,70,28,,,56,,,,,,0,,
2025-05-27T18:20:13.140+0700,5187,4954,46.054,4049.768,49.53,31.44,33.3,56.8,,0.48,122.8,14.29,22.5,1755,70,28,,,56,,,,,,0,,
2025-05-27T18:20:13.713+0700,5188,4954,46.063,4049.776,50.03,31.44,33.3,56.8,,-1.91,122.7,10.11,15.79,1240,70,28,,,55,,,,,,0,,
2025-05-27T18:20:13.737+0700,5188,4954,46.063,4049.776,50.03,31.44,33.3,56.8,,-1.91,122.7,10.11,15.79,1240,70,28,,,55,,,,,,0,,
2025-05-27T18:20:14.323+0700,5189,4955,46.072,4049.785,49.24,31.44,33.3,56.8,,-0.23,122.8,7.84,12.4,963,70,28,,,56,,,,,,0,,
2025-05-27T18:20:14.347+0700,5189,4955,46.072,4049.785,49.24,31.44,33.3,56.8,,-0.23,122.8,7.84,12.4,963,70,28,,,56,,,,,,0,,
2025-05-27T18:20:14.943+0700,5189,4955,46.08,4049.793,47.77,31.45,33.3,56.8,,-3.48,122.89,16.98,27.5,2087,70,28,,,57,,,,,,0,,
2025-05-27T18:20:14.977+0700,5189,4955,46.08,4049.793,47.77,31.45,33.3,56.8,,-3.48,122.89,16.98,27.5,2087,70,28,,,57,,,,,,0,,
2025-05-27T18:20:15.562+0700,5190,4956,46.088,4049.802,50.29,31.45,33.31,56.8,,3.37,122.5,28.54,44.4,3496,70,28,,,55,,,,,,0,,
2025-05-27T18:20:15.587+0700,5190,4956,46.088,4049.802,50.29,31.45,33.31,56.8,,3.37,122.5,28.54,44.4,3496,70,28,,,55,,,,,,0,,
2025-05-27T18:20:16.181+0700,5191,4957,46.097,4049.81,49.6,31.45,33.31,56.8,,-4.49,122.5,8.45,13.29,1035,70,28,,,55,,,,,,0,,
2025-05-27T18:20:16.205+0700,5191,4957,46.097,4049.81,49.6,31.45,33.31,56.8,,-4.49,122.5,8.45,13.29,1035,70,28,,,55,,,,,,0,,
2025-05-27T18:20:16.799+0700,5191,4957,46.106,4049.819,49.24,31.45,33.31,56.8,,-2.36,122.7,10.05,15.9,1233,70,28,,,56,,,,,,0,,
2025-05-27T18:20:16.822+0700,5191,4957,46.106,4049.819,49.24,31.45,33.31,56.8,,-2.36,122.7,10.05,15.9,1233,70,28,,,56,,,,,,0,,
2025-05-27T18:20:17.426+0700,5192,4958,46.114,4049.827,51.15,31.46,33.31,56.8,,3.24,122.5,28.08,43.1,3440,70,28,,,54,,,,,,0,,
2025-05-27T18:20:17.450+0700,5192,4958,46.114,4049.827,51.15,31.46,33.31,56.8,,3.24,122.5,28.08,43.1,3440,70,28,,,54,,,,,,0,,
2025-05-27T18:20:18.044+0700,5192,4958,46.123,4049.836,53.31,31.46,33.31,56.8,,6.1,122,34.39,51.1,4196,70,28,,,52,,,,,,0,,
2025-05-27T18:20:18.067+0700,5192,4958,46.123,4049.836,53.31,31.46,33.31,56.8,,6.1,122,34.39,51.1,4196,70,28,,,52,,,,,,0,,
2025-05-27T18:20:18.665+0700,5193,4959,46.132,4049.845,53.35,31.46,33.32,56.8,,-5.9,122.2,-2.15,-6.39,-263,70,28,,,52,,,,,,0,,
2025-05-27T18:20:18.689+0700,5193,4959,46.132,4049.845,53.35,31.46,33.32,56.8,,-5.9,122.2,-2.15,-6.39,-263,70,28,,,52,,,,,,0,,
2025-05-27T18:20:19.273+0700,5194,4960,46.141,4049.854,49.89,31.46,33.32,56.8,,-4.9,122.89,0.57,0.9,70,70,28,,,55,,,,,,0,,
2025-05-27T18:20:19.292+0700,5194,4960,46.141,4049.854,49.89,31.46,33.32,56.8,,-4.9,122.89,0.57,0.9,70,70,28,,,55,,,,,,0,,
2025-05-27T18:20:19.879+0700,5194,4960,46.15,4049.863,49.24,31.47,33.32,56.8,,-3.03,123.1,9.67,15.29,1190,70,28,,,56,,,,,,0,,
2025-05-27T18:20:19.902+0700,5194,4960,46.15,4049.863,49.24,31.47,33.32,56.8,,-3.03,123.1,9.67,15.29,1190,70,28,,,56,,,,,,0,,
2025-05-27T18:20:20.520+0700,5195,4961,46.158,4049.872,49.24,31.47,33.32,56.8,,0.24,123.2,24.41,38.59,3007,70,28,,,56,,,,,,0,,
2025-05-27T18:20:20.543+0700,5195,4961,46.158,4049.872,49.24,31.47,33.32,56.8,,0.24,123.2,24.41,38.59,3007,70,28,,,56,,,,,,0,,
2025-05-27T18:20:21.144+0700,5195,4962,46.167,4049.88,48.92,31.47,33.33,56.8,,-0.96,123.3,16.1,25.59,1985,69,28,,,56,,,,,,0,,
2025-05-27T18:20:21.167+0700,5195,4962,46.167,4049.88,48.92,31.47,33.33,56.8,,-0.96,123.3,16.1,25.59,1985,69,28,,,56,,,,,,0,,
2025-05-27T18:20:21.761+0700,5196,4962,46.175,4049.889,50.5,31.47,33.33,56.8,,4.31,122.89,32.83,50.9,4034,69,28,,,55,,,,,,0,,
2025-05-27T18:20:21.785+0700,5196,4962,46.175,4049.889,50.5,31.47,33.33,56.8,,4.31,122.89,32.83,50.9,4034,69,28,,,55,,,,,,0,,
2025-05-27T18:20:22.383+0700,5197,4963,46.184,4049.897,50.43,31.47,33.33,56.8,,-2.76,122.89,16.49,25.59,2026,69,28,,,55,,,,,,0,,
2025-05-27T18:20:22.406+0700,5197,4963,46.184,4049.897,50.43,31.47,33.33,56.8,,-2.76,122.89,16.49,25.59,2026,69,28,,,55,,,,,,0,,
2025-05-27T18:20:23.009+0700,5197,4963,46.193,4049.906,49.28,31.48,33.33,56.8,,-2.04,123,7.34,11.6,903,69,28,,,56,,,,,,0,,
2025-05-27T18:20:23.032+0700,5197,4963,46.193,4049.906,49.28,31.48,33.33,56.8,,-2.04,123,7.34,11.6,903,69,28,,,56,,,,,,0,,
2025-05-27T18:20:23.623+0700,5198,4964,46.201,4049.915,49.03,31.48,33.33,56.8,,-0.24,123.1,19.35,30.7,2382,69,28,,,56,,,,,,0,,
2025-05-27T18:20:23.647+0700,5198,4964,46.201,4049.915,49.03,31.48,33.33,56.8,,-0.24,123.1,19.35,30.7,2382,69,28,,,56,,,,,,0,,
2025-05-27T18:20:24.245+0700,5199,4965,46.21,4049.923,50.54,31.48,33.34,56.8,,4.07,122.7,19.49,30.2,2391,69,28,,,55,,,,,,0,,
2025-05-27T18:20:24.269+0700,5199,4965,46.21,4049.923,50.54,31.48,33.34,56.8,,4.07,122.7,19.49,30.2,2391,69,28,,,55,,,,,,0,,
2025-05-27T18:20:24.864+0700,5199,4965,46.218,4049.932,50.32,31.48,33.34,56.8,,-3.11,122.5,19.49,30.3,2388,69,28,,,55,,,,,,0,,
2025-05-27T18:20:24.888+0700,5199,4965,46.218,4049.932,50.32,31.48,33.34,56.8,,-3.11,122.5,19.49,30.3,2388,69,28,,,55,,,,,,0,,
2025-05-27T18:20:25.483+0700,5200,4966,46.227,4049.941,50.54,31.48,33.34,56.8,,-2.39,122.6,22.13,34.3,2713,69,28,,,55,,,,,,0,,
2025-05-27T18:20:25.506+0700,5200,4966,46.227,4049.941,50.54,31.48,33.34,56.8,,-2.39,122.6,22.13,34.3,2713,69,28,,,55,,,,,,0,,
2025-05-27T18:20:26.104+0700,5200,4967,46.236,4049.95,51.65,31.49,33.34,56.8,,1.92,122.6,5.84,8.89,716,69,28,,,54,,,,,,0,,
2025-05-27T18:20:26.128+0700,5200,4967,46.236,4049.95,51.65,31.49,33.34,56.8,,1.92,122.6,5.84,8.89,716,69,28,,,54,,,,,,0,,
2025-05-27T18:20:26.705+0700,5201,4967,46.245,4049.958,52.52,31.49,33.34,56.8,,3.94,122.7,13.7,20.6,1681,69,28,,,53,,,,,,0,,
2025-05-27T18:20:26.731+0700,5201,4967,46.245,4049.958,52.52,31.49,33.34,56.8,,3.94,122.7,13.7,20.6,1681,69,28,,,53,,,,,,0,,
2025-05-27T18:20:27.322+0700,5202,4968,46.254,4049.967,50.29,31.49,33.35,56.8,,-3.36,122.7,10.15,15.79,1245,69,28,,,55,,,,,,0,,
2025-05-27T18:20:27.345+0700,5202,4968,46.254,4049.967,50.29,31.49,33.35,56.8,,-3.36,122.7,10.15,15.79,1245,69,28,,,55,,,,,,0,,
2025-05-27T18:20:27.944+0700,5202,4968,46.263,4049.976,51.3,31.49,33.35,56.8,,0.79,122.7,20.63,31.59,2531,69,28,,,54,,,,,,0,,
2025-05-27T18:20:27.973+0700,5202,4968,46.263,4049.976,51.3,31.49,33.35,56.8,,0.79,122.7,20.63,31.59,2531,69,28,,,54,,,,,,0,,
2025-05-27T18:20:28.565+0700,5203,4969,46.271,4049.985,51.26,31.5,33.35,56.8,,0,122.6,21.4,32.8,2624,69,28,,,54,,,,,,0,,
2025-05-27T18:20:28.584+0700,5203,4969,46.271,4049.985,51.26,31.5,33.35,56.8,,0,122.6,21.4,32.8,2624,69,28,,,54,,,,,,0,,
2025-05-27T18:20:29.183+0700,5204,4970,46.28,4049.994,51.3,31.5,33.35,56.8,,0.24,122.6,15.86,24.3,1944,69,28,,,54,,,,,,0,,
2025-05-27T18:20:29.205+0700,5204,4970,46.28,4049.994,51.3,31.5,33.35,56.8,,0.24,122.6,15.86,24.3,1944,69,28,,,54,,,,,,0,,
2025-05-27T18:20:29.827+0700,5204,4970,46.289,4050.002,51.26,31.5,33.36,56.8,,3.59,122.6,20.36,31.2,2496,69,28,,,54,,,,,,0,,
2025-05-27T18:20:29.846+0700,5204,4970,46.289,4050.002,51.26,31.5,33.36,56.8,,3.59,122.6,20.36,31.2,2496,69,28,,,54,,,,,,0,,
2025-05-27T18:20:30.421+0700,5205,4971,46.298,4050.011,51.37,31.5,33.36,56.8,,-3.95,122.5,29.35,44.9,3595,69,28,,,54,,,,,,0,,
2025-05-27T18:20:30.445+0700,5205,4971,46.298,4050.011,51.37,31.5,33.36,56.8,,-3.95,122.5,29.35,44.9,3595,69,28,,,54,,,,,,0,,
2025-05-27T18:20:31.037+0700,5205,4971,46.307,4050.02,51.33,31.51,33.36,56.8,,-1.91,122.5,15.54,23.8,1904,69,28,,,54,,,,,,0,,
2025-05-27T18:20:31.058+0700,5205,4971,46.307,4050.02,51.33,31.51,33.36,56.8,,-1.91,122.5,15.54,23.8,1904,69,28,,,54,,,,,,0,,
2025-05-27T18:20:31.659+0700,5206,4972,46.316,4050.029,51.3,31.51,33.36,56.8,,2.39,122.5,19,29.09,2328,69,28,,,54,,,,,,0,,
2025-05-27T18:20:31.681+0700,5206,4972,46.316,4050.029,51.3,31.51,33.36,56.8,,2.39,122.5,19,29.09,2328,69,28,,,54,,,,,,0,,
2025-05-27T18:20:32.280+0700,5207,4973,46.325,4050.038,51.12,31.51,33.36,56.8,,-3.71,122.5,18.42,28.3,2256,69,28,,,54,,,,,,0,,
2025-05-27T18:20:32.305+0700,5207,4973,46.325,4050.038,51.12,31.51,33.36,56.8,,-3.71,122.5,18.42,28.3,2256,69,28,,,54,,,,,,0,,
2025-05-27T18:20:32.899+0700,5207,4973,46.333,4050.047,51.26,31.51,33.37,56.8,,4.43,122.5,20.94,32.09,2565,69,28,,,54,,,,,,0,,
2025-05-27T18:20:32.921+0700,5207,4973,46.333,4050.047,51.26,31.51,33.37,56.8,,4.43,122.5,20.94,32.09,2565,69,28,,,54,,,,,,0,,
2025-05-27T18:20:33.505+0700,5208,4974,46.342,4050.056,53.49,31.51,33.37,56.8,,2.48,121.89,38,56.3,4632,69,28,,,52,,,,,,0,,
2025-05-27T18:20:33.528+0700,5208,4974,46.342,4050.056,53.49,31.51,33.37,56.8,,2.48,121.89,38,56.3,4632,69,28,,,52,,,,,,0,,
2025-05-27T18:20:34.124+0700,5208,4975,46.351,4050.065,53.85,31.52,33.37,56.8,,0.9,121.8,26.87,39.59,3273,69,28,,,51,,,,,,0,,
2025-05-27T18:20:34.147+0700,5208,4975,46.351,4050.065,53.85,31.52,33.37,56.8,,0.9,121.8,26.87,39.59,3273,69,28,,,51,,,,,,0,,
2025-05-27T18:20:34.744+0700,5209,4975,46.361,4050.074,53.89,31.52,33.37,56.8,,1.46,121.8,30.82,45.4,3754,69,28,,,51,,,,,,0,,
2025-05-27T18:20:34.769+0700,5209,4975,46.361,4050.074,53.89,31.52,33.37,56.8,,1.46,121.8,30.82,45.4,3754,69,28,,,51,,,,,,0,,
2025-05-27T18:20:35.362+0700,5210,4976,46.37,4050.084,54.64,31.52,33.38,56.8,,2.03,121.6,19.97,29.09,2428,68,28,,,50,,,,,,0,,
2025-05-27T18:20:35.386+0700,5210,4976,46.37,4050.084,54.64,31.52,33.38,56.8,,2.03,121.6,19.97,29.09,2428,68,28,,,50,,,,,,0,,
2025-05-27T18:20:35.995+0700,5210,4976,46.379,4050.093,55.44,31.53,33.38,56.8,,1.35,121.6,17.15,24.7,2085,68,28,,,50,,,,,,0,,
2025-05-27T18:20:36.012+0700,5210,4976,46.379,4050.093,55.44,31.53,33.38,56.8,,1.35,121.6,17.15,24.7,2085,68,28,,,50,,,,,,0,,
2025-05-27T18:20:36.603+0700,5211,4977,46.389,4050.103,54.79,31.53,33.38,56.8,,-1.35,121.7,29.37,42.7,3574,68,28,,,50,,,,,,0,,
2025-05-27T18:20:36.624+0700,5211,4977,46.389,4050.103,54.79,31.53,33.38,56.8,,-1.35,121.7,29.37,42.7,3574,68,28,,,50,,,,,,0,,
2025-05-27T18:20:37.243+0700,5212,4978,46.399,4050.112,55.36,31.53,33.39,56.8,,0,121.8,20.53,29.59,2501,68,28,,,50,,,,,,0,,
2025-05-27T18:20:37.266+0700,5212,4978,46.399,4050.112,55.36,31.53,33.39,56.8,,0,121.8,20.53,29.59,2501,68,28,,,50,,,,,,0,,
2025-05-27T18:20:37.860+0700,5212,4978,46.408,4050.122,54.64,31.53,33.39,56.8,,2.27,121.89,22.65,33,2761,68,28,,,51,,,,,,0,,
2025-05-27T18:20:37.883+0700,5212,4978,46.408,4050.122,54.64,31.53,33.39,56.8,,2.27,121.89,22.65,33,2761,68,28,,,51,,,,,,0,,
2025-05-27T18:20:38.481+0700,5213,4979,46.418,4050.131,54.25,31.54,33.39,56.8,,-3.47,121.89,23.61,34.59,2878,68,29,,,51,,,,,,0,,
2025-05-27T18:20:38.504+0700,5213,4979,46.418,4050.131,54.25,31.54,33.39,56.8,,-3.47,121.89,23.61,34.59,2878,68,29,,,51,,,,,,0,,
2025-05-27T18:20:39.080+0700,5213,4979,46.427,4050.141,55.36,31.54,33.39,56.8,,0.34,121.7,49.52,71.4,6027,68,29,,,50,,,,,,0,,
2025-05-27T18:20:39.099+0700,5213,4980,46.427,4050.141,55.36,31.54,33.39,56.8,,0.34,121.7,49.52,71.4,6027,68,29,,,50,,,,,,0,,
2025-05-27T18:20:39.722+0700,5214,4980,46.437,4050.15,55.44,31.54,33.4,56.8,,-0.12,121.7,18.81,27.09,2289,68,29,,,50,,,,,,0,,
2025-05-27T18:20:39.745+0700,5214,4980,46.437,4050.15,55.44,31.54,33.4,56.8,,-0.12,121.7,18.81,27.09,2289,68,29,,,50,,,,,,0,,
2025-05-27T18:20:40.324+0700,5215,4981,46.446,4050.16,55.4,31.54,33.4,56.8,,0,121.8,15.82,22.8,1927,68,29,,,50,,,,,,0,,
2025-05-27T18:20:40.348+0700,5215,4981,46.446,4050.16,55.4,31.54,33.4,56.8,,0,121.8,15.82,22.8,1927,68,29,,,50,,,,,,0,,
2025-05-27T18:20:40.943+0700,5215,4981,46.456,4050.17,55.04,31.55,33.4,56.8,,-1.02,121.89,21.54,31.2,2626,68,29,,,50,,,,,,0,,
2025-05-27T18:20:40.969+0700,5215,4981,46.456,4050.17,55.04,31.55,33.4,56.8,,-1.02,121.89,21.54,31.2,2626,68,29,,,50,,,,,,0,,
2025-05-27T18:20:41.563+0700,5216,4982,46.465,4050.179,54.53,31.55,33.4,56.8,,1.46,122.1,5.27,7.7,643,68,29,,,51,,,,,,0,,
2025-05-27T18:20:41.586+0700,5216,4982,46.465,4050.179,54.53,31.55,33.4,56.8,,1.46,122.1,5.27,7.7,643,68,29,,,51,,,,,,0,,
2025-05-27T18:20:42.183+0700,5217,4983,46.475,4050.188,53.24,31.55,33.41,56.8,,-3.27,122.5,-1.95,-5.8,-239,68,29,,,52,,,,,,0,,
2025-05-27T18:20:42.206+0700,5217,4983,46.475,4050.188,53.24,31.55,33.41,56.8,,-3.27,122.5,-1.95,-5.8,-239,68,29,,,52,,,,,,0,,
2025-05-27T18:20:42.801+0700,5217,4983,46.484,4050.197,47.19,31.55,33.41,56.8,,-10.38,123.39,-10.25,-33.5,-1265,68,29,,,58,,,,,,0,,
2025-05-27T18:20:42.822+0700,5217,4983,46.484,4050.197,47.19,31.55,33.41,56.8,,-10.38,123.39,-10.25,-33.5,-1265,68,29,,,58,,,,,,0,,
2025-05-27T18:20:43.425+0700,5218,4984,46.493,4050.206,43.84,31.56,33.41,56.8,,-7.2,124,-9.02,-31.2,-1118,68,29,,,61,,,,,,0,,
2025-05-27T18:20:43.447+0700,5218,4984,46.493,4050.206,43.84,31.56,33.41,56.8,,-7.2,124,-9.02,-31.2,-1118,68,29,,,61,,,,,,0,,
2025-05-27T18:20:44.042+0700,5218,4984,46.5,4050.213,40.03,31.56,33.41,56.8,,-3.48,124.39,-6.32,-23.4,-786,68,29,,,65,,,,,,0,,
2025-05-27T18:20:44.061+0700,5218,4984,46.5,4050.213,40.03,31.56,33.41,56.8,,-3.48,124.39,-6.32,-23.4,-786,68,29,,,65,,,,,,0,,
2025-05-27T18:20:44.663+0700,5219,4985,46.507,4050.22,36.25,31.56,33.41,56.8,,-3.23,124.6,-1.15,-4.6,-143,68,29,,,68,,,,,,0,,
2025-05-27T18:20:44.686+0700,5219,4985,46.507,4050.22,36.25,31.56,33.41,56.8,,-3.23,124.6,-1.15,-4.6,-143,68,29,,,68,,,,,,0,,
2025-05-27T18:20:45.287+0700,5220,4986,46.514,4050.226,32.86,31.56,33.41,56.8,,-6.46,124.7,-0.35,-1.5,-44,68,28,,,71,,,,,,0,,
2025-05-27T18:20:45.329+0700,5220,4986,46.514,4050.226,32.86,31.56,33.41,56.8,,-6.46,124.7,-0.35,-1.5,-44,68,28,,,71,,,,,,0,,
2025-05-27T18:20:45.898+0700,5220,4986,46.52,4050.232,32.75,31.56,33.41,56.8,,1.44,124.7,1.82,3.9,227,68,28,,,71,,,,,,0,,
2025-05-27T18:20:45.920+0700,5220,4986,46.52,4050.232,32.75,31.56,33.41,56.8,,1.44,124.7,1.82,3.9,227,68,28,,,71,,,,,,0,,
2025-05-27T18:20:46.504+0700,5221,4987,46.525,4050.237,29.95,31.56,33.41,56.8,,-4.77,124.8,-7.8,-35.5,-973,68,28,,,74,,,,,,0,,
2025-05-27T18:20:46.530+0700,5221,4987,46.525,4050.237,29.95,31.56,33.41,56.8,,-4.77,124.8,-7.8,-35.5,-973,68,28,,,74,,,,,,0,,
2025-05-27T18:20:47.121+0700,5221,4988,46.531,4050.242,24.62,31.56,33.41,56.8,,-6.41,125,-2.56,-13.29,-320,68,28,,,78,,,,,,0,,
2025-05-27T18:20:47.146+0700,5221,4988,46.531,4050.242,24.62,31.56,33.41,56.8,,-6.41,125,-2.56,-13.29,-320,68,28,,,78,,,,,,0,,
2025-05-27T18:20:47.742+0700,5222,4988,46.535,4050.246,22.57,31.56,33.41,56.8,,-1.35,125,0.25,0.7,31,68,28,,,80,,,,,,0,,
2025-05-27T18:20:47.766+0700,5222,4988,46.535,4050.246,22.57,31.56,33.41,56.8,,-1.35,125,0.25,0.7,31,68,28,,,80,,,,,,0,,
2025-05-27T18:20:48.359+0700,5223,4989,46.539,4050.25,20.84,31.56,33.41,56.8,,-0.56,124.89,6.06,17.4,757,68,28,,,82,,,,,,0,,
2025-05-27T18:20:48.400+0700,5223,4989,46.539,4050.25,20.84,31.56,33.41,56.8,,-0.56,124.89,6.06,17.4,757,68,28,,,82,,,,,,0,,
2025-05-27T18:20:48.988+0700,5223,4989,46.543,4050.254,20.33,31.55,33.41,56.8,,-0.6,124.7,13.66,39.8,1703,68,28,,,82,,,,,,0,,
2025-05-27T18:20:49.010+0700,5223,4989,46.543,4050.254,20.33,31.55,33.41,56.8,,-0.6,124.7,13.66,39.8,1703,68,28,,,82,,,,,,0,,
2025-05-27T18:20:49.623+0700,5224,4990,46.546,4050.257,22.57,31.55,33.4,56.8,,3.48,124.3,26,71.1,3232,69,28,,,80,,,,,,0,,
2025-05-27T18:20:49.647+0700,5224,4990,46.546,4050.257,22.57,31.55,33.4,56.8,,3.48,124.3,26,71.1,3232,69,28,,,80,,,,,,0,,
2025-05-27T18:20:50.223+0700,5225,4991,46.55,4050.261,26.35,31.55,33.4,56.8,,5.86,123.89,18.92,46.9,2344,69,28,,,77,,,,,,0,,
2025-05-27T18:20:50.253+0700,5225,4991,46.55,4050.261,26.35,31.55,33.4,56.8,,5.86,123.89,18.92,46.9,2344,69,28,,,77,,,,,,0,,
2025-05-27T18:20:50.864+0700,5225,4991,46.555,4050.266,28.69,31.55,33.4,56.8,,5.76,123.5,13.96,32.7,1724,69,28,,,74,,,,,,0,,
2025-05-27T18:20:50.904+0700,5225,4991,46.555,4050.266,28.69,31.55,33.4,56.8,,5.76,123.5,13.96,32.7,1724,69,28,,,74,,,,,,0,,
2025-05-27T18:20:51.467+0700,5226,4992,46.559,4050.271,32.79,31.55,33.4,56.8,,5.89,123.2,14.45,30.9,1780,69,28,,,71,,,,,,0,,
2025-05-27T18:20:51.491+0700,5226,4992,46.559,4050.271,32.79,31.55,33.4,56.8,,5.89,123.2,14.45,30.9,1780,69,28,,,71,,,,,,0,,
2025-05-27T18:20:52.079+0700,5226,4992,46.565,4050.276,32.65,31.55,33.4,56.8,,-0.48,123.3,6.48,13.9,799,69,29,,,71,,,,,,0,,
2025-05-27T18:20:52.102+0700,5226,4993,46.565,4050.276,32.65,31.55,33.4,56.8,,-0.48,123.3,6.48,13.9,799,69,29,,,71,,,,,,0,,
2025-05-27T18:20:52.712+0700,5227,4993,46.57,4050.282,30.96,31.55,33.4,56.8,,-2.6,123.5,13.8,30.7,1704,69,29,,,72,,,,,,0,,
2025-05-27T18:20:52.735+0700,5227,4993,46.57,4050.282,30.96,31.55,33.4,56.8,,-2.6,123.5,13.8,30.7,1704,69,29,,,72,,,,,,0,,
2025-05-27T18:20:53.329+0700,5228,4994,46.576,4050.288,35.56,31.55,33.4,56.8,,9.27,123.1,26.91,54.3,3313,69,29,,,68,,,,,,0,,
