datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T18:17:25.210+0700,4782,4522,39.711,4638.751,54.79,29.3,31.44,58.78,,-2.05,114.6,18.43,26.8,2112,39,34,,,47,,,,,,0,,
2025-07-15T18:17:25.805+0700,4783,4522,39.72,4638.761,55.29,29.3,31.44,58.78,,-0.24,114.7,15.31,22.1,1756,39,33,,,47,,,,,,0,,
2025-07-15T18:17:25.824+0700,4783,4522,39.72,4638.761,55.29,29.3,31.44,58.78,,-0.24,114.7,15.31,22.1,1756,39,33,,,47,,,,,,0,,
2025-07-15T18:17:26.426+0700,4783,4523,39.729,4638.77,54.75,29.3,31.44,58.78,,-1.32,114.8,8.93,13,1025,39,33,,,47,,,,,,0,,
2025-07-15T18:17:26.450+0700,4783,4523,39.729,4638.77,54.75,29.3,31.44,58.78,,-1.32,114.8,8.93,13,1025,39,33,,,47,,,,,,0,,
2025-07-15T18:17:27.050+0700,4784,4524,39.739,4638.78,54.14,29.31,31.45,58.78,,0.12,114.89,28.21,41.4,3241,39,33,,,48,,,,,,0,,
2025-07-15T18:17:27.074+0700,4784,4524,39.739,4638.78,54.14,29.31,31.45,58.78,,0.12,114.89,28.21,41.4,3241,39,33,,,48,,,,,,0,,
2025-07-15T18:17:27.667+0700,4785,4524,39.748,4638.789,54.32,29.31,31.45,58.78,,-3.24,114.89,24.52,35.89,2817,39,33,,,48,,,,,,0,,
2025-07-15T18:17:27.690+0700,4785,4524,39.748,4638.789,54.32,29.31,31.45,58.78,,-3.24,114.89,24.52,35.89,2817,39,33,,,48,,,,,,0,,
2025-07-15T18:17:28.288+0700,4785,4525,39.758,4638.799,51.3,29.31,31.45,58.78,,-6.94,115.6,-6.72,-20.6,-777,39,33,,,51,,,,,,0,,
2025-07-15T18:17:28.310+0700,4785,4525,39.758,4638.799,51.3,29.31,31.45,58.78,,-6.94,115.6,-6.72,-20.6,-777,39,33,,,51,,,,,,0,,
2025-07-15T18:17:28.889+0700,4786,4525,39.767,4638.808,45.64,29.31,31.46,58.78,,-7.51,116.39,-3.84,-12.9,-447,39,33,,,57,,,,,,0,,
2025-07-15T18:17:28.908+0700,4786,4525,39.767,4638.808,45.64,29.31,31.46,58.78,,-7.51,116.39,-3.84,-12.9,-447,39,33,,,57,,,,,,0,,
2025-07-15T18:17:29.510+0700,4786,4526,39.776,4638.815,43.27,29.32,31.46,58.78,,-3.6,116.6,-0.65,-2.3,-76,39,33,,,59,,,,,,0,,
2025-07-15T18:17:29.532+0700,4786,4526,39.776,4638.815,43.27,29.32,31.46,58.78,,-3.6,116.6,-0.65,-2.3,-76,39,33,,,59,,,,,,0,,
2025-07-15T18:17:30.126+0700,4787,4527,39.783,4638.823,41.79,29.32,31.46,58.78,,-2.81,116.6,14.61,26.2,1704,39,33,,,61,,,,,,0,,
2025-07-15T18:17:30.149+0700,4787,4527,39.783,4638.823,41.79,29.32,31.46,58.78,,-2.81,116.6,14.61,26.2,1704,39,33,,,61,,,,,,0,,
2025-07-15T18:17:30.746+0700,4788,4527,39.791,4638.83,42.37,29.32,31.46,58.78,,2.24,116.39,16.34,29,1902,39,33,,,60,,,,,,0,,
2025-07-15T18:17:30.768+0700,4788,4527,39.791,4638.83,42.37,29.32,31.46,58.78,,2.24,116.39,16.34,29,1902,39,33,,,60,,,,,,0,,
2025-07-15T18:17:31.367+0700,4788,4528,39.798,4638.837,42.01,29.32,31.46,58.78,,-1.23,116.39,10.69,19.1,1244,39,33,,,60,,,,,,0,,
2025-07-15T18:17:31.391+0700,4788,4528,39.798,4638.837,42.01,29.32,31.46,58.78,,-1.23,116.39,10.69,19.1,1244,39,33,,,60,,,,,,0,,
2025-07-15T18:17:31.986+0700,4789,4529,39.805,4638.845,40.46,29.32,31.46,58.78,,-1.34,116.3,12.9,23.7,1500,39,33,,,62,,,,,,0,,
2025-07-15T18:17:32.011+0700,4789,4529,39.805,4638.845,40.46,29.32,31.46,58.78,,-1.34,116.3,12.9,23.7,1500,39,33,,,62,,,,,,0,,
2025-07-15T18:17:32.606+0700,4790,4529,39.812,4638.852,40.96,29.32,31.46,58.78,,0.79,116.2,13.35,24.3,1551,39,33,,,61,,,,,,0,,
2025-07-15T18:17:32.629+0700,4790,4529,39.812,4638.852,40.96,29.32,31.46,58.78,,0.79,116.2,13.35,24.3,1551,39,33,,,61,,,,,,0,,
2025-07-15T18:17:33.232+0700,4790,4530,39.819,4638.859,39.7,29.32,31.47,58.78,,-0.72,116.39,0.8,1.5,93,39,33,,,62,,,,,,0,,
2025-07-15T18:17:33.256+0700,4790,4530,39.819,4638.859,39.7,29.32,31.47,58.78,,-0.72,116.39,0.8,1.5,93,39,33,,,62,,,,,,0,,
2025-07-15T18:17:33.843+0700,4791,4530,39.826,4638.865,38.44,29.33,31.47,58.78,,-2.28,116.5,12.58,24,1466,39,33,,,64,,,,,,0,,
2025-07-15T18:17:33.861+0700,4791,4530,39.826,4638.865,38.44,29.33,31.47,58.78,,-2.28,116.5,12.58,24,1466,39,33,,,64,,,,,,0,,
2025-07-15T18:17:34.468+0700,4791,4531,39.833,4638.872,38.26,29.33,31.47,58.78,,-0.24,116.5,13.27,25.4,1546,39,33,,,64,,,,,,0,,
2025-07-15T18:17:34.493+0700,4791,4531,39.833,4638.872,38.26,29.33,31.47,58.78,,-0.24,116.5,13.27,25.4,1546,39,33,,,64,,,,,,0,,
2025-07-15T18:17:35.085+0700,4792,4532,39.839,4638.879,40.28,29.33,31.47,58.78,,7.75,116,25.94,47.8,3009,39,33,,,62,,,,,,0,,
2025-07-15T18:17:35.109+0700,4792,4532,39.839,4638.879,40.28,29.33,31.47,58.78,,7.75,116,25.94,47.8,3009,39,33,,,62,,,,,,0,,
2025-07-15T18:17:35.707+0700,4793,4532,39.846,4638.886,43.05,29.33,31.47,58.78,,6.3,115.39,31.66,55.5,3653,39,33,,,59,,,,,,0,,
2025-07-15T18:17:35.730+0700,4793,4532,39.846,4638.886,43.05,29.33,31.47,58.78,,6.3,115.39,31.66,55.5,3653,39,33,,,59,,,,,,0,,
2025-07-15T18:17:36.327+0700,4793,4533,39.853,4638.893,46.33,29.33,31.47,58.78,,7.32,114.89,28.29,46.9,3250,39,33,,,56,,,,,,0,,
2025-07-15T18:17:36.345+0700,4793,4533,39.853,4638.893,46.33,29.33,31.47,58.78,,7.32,114.89,28.29,46.9,3250,39,33,,,56,,,,,,0,,
2025-07-15T18:17:36.945+0700,4794,4533,39.861,4638.901,48.38,29.33,31.47,58.78,,4.08,114.7,33.68,54,3863,39,33,,,54,,,,,,0,,
2025-07-15T18:17:36.969+0700,4794,4533,39.861,4638.901,48.38,29.33,31.47,58.78,,4.08,114.7,33.68,54,3863,39,33,,,54,,,,,,0,,
2025-07-15T18:17:37.569+0700,4795,4534,39.869,4638.909,49.24,29.34,31.48,58.78,,1.44,114.39,38.2,60.4,4370,39,33,,,53,,,,,,0,,
2025-07-15T18:17:37.593+0700,4795,4534,39.869,4638.909,49.24,29.34,31.48,58.78,,1.44,114.39,38.2,60.4,4370,39,33,,,53,,,,,,0,,
2025-07-15T18:17:38.182+0700,4795,4535,39.878,4638.918,51.26,29.34,31.48,58.78,,1.79,114.3,32.3,49.5,3692,39,33,,,51,,,,,,0,,
2025-07-15T18:17:38.205+0700,4795,4535,39.878,4638.918,51.26,29.34,31.48,58.78,,1.79,114.3,32.3,49.5,3692,39,33,,,51,,,,,,0,,
2025-07-15T18:17:38.809+0700,4796,4535,39.886,4638.927,52.74,29.34,31.48,58.78,,2.41,114.2,33.23,49.8,3795,39,33,,,49,,,,,,0,,
2025-07-15T18:17:38.830+0700,4796,4535,39.886,4638.927,52.74,29.34,31.48,58.78,,2.41,114.2,33.23,49.8,3795,39,33,,,49,,,,,,0,,
2025-07-15T18:17:39.428+0700,4796,4536,39.895,4638.936,53.31,29.35,31.48,58.78,,1.07,114.3,21.87,32.5,2500,39,33,,,49,,,,,,0,,
2025-07-15T18:17:39.451+0700,4796,4536,39.895,4638.936,53.31,29.35,31.48,58.78,,1.07,114.3,21.87,32.5,2500,39,33,,,49,,,,,,0,,
2025-07-15T18:17:40.050+0700,4797,4537,39.904,4638.945,53.35,29.35,31.49,58.78,,0.12,114.39,17.1,25.4,1956,39,33,,,49,,,,,,0,,
2025-07-15T18:17:40.074+0700,4797,4537,39.904,4638.945,53.35,29.35,31.49,58.78,,0.12,114.39,17.1,25.4,1956,39,33,,,49,,,,,,0,,
2025-07-15T18:17:40.677+0700,4798,4537,39.914,4638.954,53.64,29.35,31.49,58.78,,0.9,114.6,13.39,19.79,1534,39,33,,,48,,,,,,0,,
2025-07-15T18:17:40.701+0700,4798,4537,39.914,4638.954,53.64,29.35,31.49,58.78,,0.9,114.6,13.39,19.79,1534,39,33,,,48,,,,,,0,,
2025-07-15T18:17:41.285+0700,4798,4538,39.923,4638.963,53.35,29.35,31.49,58.78,,0.12,114.8,18.92,28.09,2172,38,33,,,49,,,,,,0,,
2025-07-15T18:17:41.308+0700,4798,4538,39.923,4638.963,53.35,29.35,31.49,58.78,,0.12,114.8,18.92,28.09,2172,38,33,,,49,,,,,,0,,
2025-07-15T18:17:41.913+0700,4799,4538,39.932,4638.973,53.89,29.36,31.5,58.78,,-0.6,114.8,8.89,13.1,1021,38,33,,,48,,,,,,0,,
2025-07-15T18:17:41.934+0700,4799,4538,39.932,4638.973,53.89,29.36,31.5,58.78,,-0.6,114.8,8.89,13.1,1021,38,33,,,48,,,,,,0,,
2025-07-15T18:17:42.509+0700,4799,4539,39.941,4638.982,52.19,29.36,31.5,58.78,,-3.51,115.1,16.81,25.4,1935,38,33,,,50,,,,,,0,,
2025-07-15T18:17:42.532+0700,4799,4539,39.941,4638.982,52.19,29.36,31.5,58.78,,-3.51,115.1,16.81,25.4,1935,38,33,,,50,,,,,,0,,
2025-07-15T18:17:43.127+0700,4800,4540,39.95,4638.991,51.55,29.36,31.5,58.78,,-1.24,115.2,9.17,14,1056,38,33,,,51,,,,,,0,,
2025-07-15T18:17:43.152+0700,4800,4540,39.95,4638.991,51.55,29.36,31.5,58.78,,-1.24,115.2,9.17,14,1056,38,33,,,51,,,,,,0,,
2025-07-15T18:17:43.786+0700,4801,4540,39.96,4639,52.01,29.37,31.51,58.78,,0.9,115.1,15.18,23,1747,38,33,,,50,,,,,,0,,
2025-07-15T18:17:43.807+0700,4801,4540,39.96,4639,52.01,29.37,31.51,58.78,,0.9,115.1,15.18,23,1747,38,33,,,50,,,,,,0,,
2025-07-15T18:17:44.366+0700,4801,4541,39.969,4639.009,51.3,29.37,31.51,58.78,,-4.61,115.2,9.33,14.29,1075,38,33,,,51,,,,,,0,,
2025-07-15T18:17:44.385+0700,4801,4541,39.969,4639.009,51.3,29.37,31.51,58.78,,-4.61,115.2,9.33,14.29,1075,38,33,,,51,,,,,,0,,
2025-07-15T18:17:44.987+0700,4802,4542,39.978,4639.018,52.37,29.37,31.51,58.78,,6.41,115,27.94,42.1,3213,38,33,,,50,,,,,,0,,
2025-07-15T18:17:45.009+0700,4802,4542,39.978,4639.018,52.37,29.37,31.51,58.78,,6.41,115,27.94,42.1,3213,38,33,,,50,,,,,,0,,
2025-07-15T18:17:45.605+0700,4803,4542,39.986,4639.027,53.31,29.38,31.51,58.78,,0.34,114.7,26.25,39,3011,38,33,,,49,,,,,,0,,
2025-07-15T18:17:45.629+0700,4803,4542,39.986,4639.027,53.31,29.38,31.51,58.78,,0.34,114.7,26.25,39,3011,38,33,,,49,,,,,,0,,
2025-07-15T18:17:46.219+0700,4803,4543,39.996,4639.036,55.08,29.38,31.52,58.78,,2.93,114.39,33.43,48.4,3824,38,33,,,47,,,,,,0,,
2025-07-15T18:17:46.237+0700,4803,4543,39.996,4639.036,55.08,29.38,31.52,58.78,,2.93,114.39,33.43,48.4,3824,38,33,,,47,,,,,,0,,
2025-07-15T18:17:46.845+0700,4804,4543,40.005,4639.046,55.47,29.38,31.52,58.78,,-3.37,114.3,23.27,33.5,2660,38,33,,,47,,,,,,0,,
2025-07-15T18:17:46.867+0700,4804,4543,40.005,4639.046,55.47,29.38,31.52,58.78,,-3.37,114.3,23.27,33.5,2660,38,33,,,47,,,,,,0,,
2025-07-15T18:17:47.469+0700,4804,4544,40.014,4639.055,55.4,29.38,31.52,58.78,,0,114.5,18.73,27,2145,38,33,,,47,,,,,,0,,
2025-07-15T18:17:47.493+0700,4804,4544,40.014,4639.055,55.4,29.38,31.52,58.78,,0,114.5,18.73,27,2145,38,33,,,47,,,,,,0,,
2025-07-15T18:17:48.088+0700,4805,4545,40.024,4639.065,54.21,29.39,31.53,58.78,,-3.58,114.7,16.37,24,1878,38,33,,,48,,,,,,0,,
2025-07-15T18:17:48.112+0700,4805,4545,40.024,4639.065,54.21,29.39,31.53,58.78,,-3.58,114.7,16.37,24,1878,38,33,,,48,,,,,,0,,
2025-07-15T18:17:48.709+0700,4806,4545,40.034,4639.074,53.92,29.39,31.53,58.78,,-1.01,114.89,12.02,17.69,1381,38,33,,,48,,,,,,0,,
2025-07-15T18:17:48.732+0700,4806,4545,40.034,4639.074,53.92,29.39,31.53,58.78,,-1.01,114.89,12.02,17.69,1381,38,33,,,48,,,,,,0,,
2025-07-15T18:17:49.325+0700,4806,4546,40.043,4639.084,54.61,29.39,31.53,58.78,,5.94,114.8,36.91,53.8,4237,38,33,,,48,,,,,,0,,
2025-07-15T18:17:49.350+0700,4806,4546,40.043,4639.084,54.61,29.39,31.53,58.78,,5.94,114.8,36.91,53.8,4237,38,33,,,48,,,,,,0,,
2025-07-15T18:17:49.945+0700,4807,4546,40.052,4639.093,55.33,29.4,31.54,58.78,,1.44,114.6,38.61,55.69,4425,38,33,,,47,,,,,,0,,
2025-07-15T18:17:49.968+0700,4807,4546,40.052,4639.093,55.33,29.4,31.54,58.78,,1.44,114.6,38.61,55.69,4425,38,33,,,47,,,,,,0,,
2025-07-15T18:17:50.573+0700,4808,4547,40.062,4639.102,55,29.4,31.54,58.78,,-1.2,114.6,23.25,33.7,2664,38,33,,,47,,,,,,0,,
2025-07-15T18:17:50.597+0700,4808,4547,40.062,4639.102,55,29.4,31.54,58.78,,-1.2,114.6,23.25,33.7,2664,38,33,,,47,,,,,,0,,
2025-07-15T18:17:51.188+0700,4808,4548,40.071,4639.112,55.11,29.4,31.54,58.78,,2.03,114.7,23.77,34.39,2726,38,33,,,47,,,,,,0,,
2025-07-15T18:17:51.211+0700,4808,4548,40.071,4639.112,55.11,29.4,31.54,58.78,,2.03,114.7,23.77,34.39,2726,38,33,,,47,,,,,,0,,
2025-07-15T18:17:51.807+0700,4809,4548,40.081,4639.121,55.33,29.41,31.55,58.78,,2.16,114.7,17.26,24.9,1980,38,33,,,47,,,,,,0,,
2025-07-15T18:17:51.825+0700,4809,4548,40.081,4639.121,55.33,29.41,31.55,58.78,,2.16,114.7,17.26,24.9,1980,38,33,,,47,,,,,,0,,
2025-07-15T18:17:52.416+0700,4809,4549,40.09,4639.131,54.39,29.41,31.55,58.78,,-2.62,114.7,27.9,40.8,3200,38,33,,,48,,,,,,0,,
2025-07-15T18:17:52.441+0700,4809,4549,40.09,4639.131,54.39,29.41,31.55,58.78,,-2.62,114.7,27.9,40.8,3200,38,33,,,48,,,,,,0,,
2025-07-15T18:17:53.049+0700,4810,4550,40.1,4639.14,55.4,29.41,31.55,58.78,,0.24,114.5,20.12,29,2304,37,33,,,47,,,,,,0,,
2025-07-15T18:17:53.071+0700,4810,4550,40.1,4639.14,55.4,29.41,31.55,58.78,,0.24,114.5,20.12,29,2304,37,33,,,47,,,,,,0,,
2025-07-15T18:17:53.647+0700,4811,4550,40.109,4639.15,55.4,29.42,31.56,58.78,,-2.12,114.6,25.54,36.8,2927,37,33,,,47,,,,,,0,,
2025-07-15T18:17:53.669+0700,4811,4550,40.109,4639.15,55.4,29.42,31.56,58.78,,-2.12,114.6,25.54,36.8,2927,37,33,,,47,,,,,,0,,
2025-07-15T18:17:54.269+0700,4811,4551,40.119,4639.159,55.58,29.42,31.56,58.78,,-2.72,114.6,25.6,36.8,2934,37,33,,,47,,,,,,0,,
2025-07-15T18:17:54.288+0700,4811,4551,40.119,4639.159,55.58,29.42,31.56,58.78,,-2.72,114.6,25.6,36.8,2934,37,33,,,47,,,,,,0,,
2025-07-15T18:17:54.894+0700,4812,4551,40.128,4639.169,55.4,29.42,31.56,58.78,,0,114.7,19.91,28.7,2284,37,33,,,47,,,,,,0,,
2025-07-15T18:17:54.917+0700,4812,4551,40.128,4639.169,55.4,29.42,31.56,58.78,,0,114.7,19.91,28.7,2284,37,33,,,47,,,,,,0,,
2025-07-15T18:17:55.505+0700,4812,4552,40.138,4639.179,56.19,29.43,31.56,58.78,,2.69,114.7,31.44,44.8,3606,37,33,,,46,,,,,,0,,
2025-07-15T18:17:55.528+0700,4812,4552,40.138,4639.179,56.19,29.43,31.56,58.78,,2.69,114.7,31.44,44.8,3606,37,33,,,46,,,,,,0,,
2025-07-15T18:17:56.147+0700,4813,4553,40.148,4639.188,53.42,29.43,31.57,58.78,,-2.28,115.2,-2.59,-7.7,-298,37,33,,,49,,,,,,0,,
2025-07-15T18:17:56.170+0700,4813,4553,40.148,4639.188,53.42,29.43,31.57,58.78,,-2.28,115.2,-2.59,-7.7,-298,37,33,,,49,,,,,,0,,
2025-07-15T18:17:56.775+0700,4814,4553,40.157,4639.197,48.42,29.43,31.57,58.78,,-5.64,116,-5.36,-17.19,-622,37,33,,,54,,,,,,0,,
2025-07-15T18:17:56.800+0700,4814,4553,40.157,4639.197,48.42,29.43,31.57,58.78,,-5.64,116,-5.36,-17.19,-622,37,33,,,54,,,,,,0,,
2025-07-15T18:17:57.385+0700,4814,4554,40.166,4639.206,44.92,29.43,31.57,58.78,,-3.7,116.39,-0.23,-0.79,-27,37,33,,,57,,,,,,0,,
2025-07-15T18:17:57.408+0700,4814,4554,40.166,4639.206,44.92,29.43,31.57,58.78,,-3.7,116.39,-0.23,-0.79,-27,37,33,,,57,,,,,,0,,
2025-07-15T18:17:57.987+0700,4815,4555,40.174,4639.213,43.09,29.44,31.57,58.78,,-3.24,116.6,1.82,3.19,212,37,33,,,59,,,,,,0,,
2025-07-15T18:17:58.010+0700,4815,4555,40.174,4639.213,43.09,29.44,31.57,58.78,,-3.24,116.6,1.82,3.19,212,37,33,,,59,,,,,,0,,
2025-07-15T18:17:58.605+0700,4816,4555,40.181,4639.221,41.25,29.44,31.58,58.78,,-2.8,116.7,3.81,6.89,445,37,33,,,61,,,,,,0,,
2025-07-15T18:17:58.626+0700,4816,4555,40.181,4639.221,41.25,29.44,31.58,58.78,,-2.8,116.7,3.81,6.89,445,37,33,,,61,,,,,,0,,
2025-07-15T18:17:59.227+0700,4816,4556,40.188,4639.228,40.1,29.44,31.58,58.78,,-2.93,116.7,5.19,9.59,606,37,33,,,62,,,,,,0,,
2025-07-15T18:17:59.252+0700,4816,4556,40.188,4639.228,40.1,29.44,31.58,58.78,,-2.93,116.7,5.19,9.59,606,37,33,,,62,,,,,,0,,
2025-07-15T18:17:59.848+0700,4817,4556,40.196,4639.235,38.98,29.44,31.58,58.78,,-4.28,116.7,6.25,11.8,729,38,33,,,63,,,,,,0,,
2025-07-15T18:17:59.874+0700,4817,4556,40.196,4639.235,38.98,29.44,31.58,58.78,,-4.28,116.7,6.25,11.8,729,38,33,,,63,,,,,,0,,
2025-07-15T18:18:00.466+0700,4817,4557,40.202,4639.242,37.43,29.44,31.58,58.78,,-4.73,116.7,2.62,5.1,306,38,33,,,65,,,,,,0,,
2025-07-15T18:18:00.490+0700,4817,4557,40.202,4639.242,37.43,29.44,31.58,58.78,,-4.73,116.7,2.62,5.1,306,38,33,,,65,,,,,,0,,
2025-07-15T18:18:01.085+0700,4818,4558,40.209,4639.248,34.88,29.44,31.58,58.78,,-3.6,116.8,1.31,2.7,153,38,33,,,67,,,,,,0,,
2025-07-15T18:18:01.104+0700,4818,4558,40.209,4639.248,34.88,29.44,31.58,58.78,,-3.6,116.8,1.31,2.7,153,38,33,,,67,,,,,,0,,
2025-07-15T18:18:01.705+0700,4819,4558,40.215,4639.254,34.05,29.44,31.58,58.78,,-2.88,116.6,9.32,19.4,1087,38,33,,,68,,,,,,0,,
2025-07-15T18:18:01.730+0700,4819,4558,40.215,4639.254,34.05,29.44,31.58,58.78,,-2.88,116.6,9.32,19.4,1087,38,33,,,68,,,,,,0,,
2025-07-15T18:18:02.329+0700,4819,4559,40.221,4639.26,34.01,29.44,31.58,58.78,,-2.74,116.6,6.14,12.79,716,38,33,,,68,,,,,,0,,
2025-07-15T18:18:02.353+0700,4819,4559,40.221,4639.26,34.01,29.44,31.58,58.78,,-2.74,116.6,6.14,12.79,716,38,33,,,68,,,,,,0,,
2025-07-15T18:18:02.945+0700,4820,4559,40.227,4639.266,34.63,29.44,31.58,58.78,,3.24,116.3,6.12,12.6,712,38,33,,,67,,,,,,0,,
2025-07-15T18:18:02.968+0700,4820,4559,40.227,4639.266,34.63,29.44,31.58,58.78,,3.24,116.3,6.12,12.6,712,38,33,,,67,,,,,,0,,
2025-07-15T18:18:03.570+0700,4821,4560,40.233,4639.272,36.93,29.45,31.58,58.78,,3.83,115.8,16.35,32.09,1893,38,33,,,65,,,,,,0,,
2025-07-15T18:18:03.594+0700,4821,4560,40.233,4639.272,36.93,29.45,31.58,58.78,,3.83,115.8,16.35,32.09,1893,38,33,,,65,,,,,,0,,
2025-07-15T18:18:04.168+0700,4821,4561,40.239,4639.278,38.48,29.45,31.58,58.78,,4.81,115.39,33.9,64.6,3912,38,33,,,63,,,,,,0,,
2025-07-15T18:18:04.191+0700,4821,4561,40.239,4639.278,38.48,29.45,31.58,58.78,,4.81,115.39,33.9,64.6,3912,38,33,,,63,,,,,,0,,
2025-07-15T18:18:04.788+0700,4822,4561,40.245,4639.285,39.38,29.45,31.58,58.78,,3.01,115.1,12.65,23.7,1456,38,33,,,62,,,,,,0,,
2025-07-15T18:18:04.807+0700,4822,4561,40.245,4639.285,39.38,29.45,31.58,58.78,,3.01,115.1,12.65,23.7,1456,38,33,,,62,,,,,,0,,
2025-07-15T18:18:05.447+0700,4822,4562,40.252,4639.292,40.85,29.45,31.58,58.78,,1.67,114.8,27.86,50.8,3198,38,33,,,61,,,,,,0,,
2025-07-15T18:18:05.477+0700,4822,4562,40.252,4639.292,40.85,29.45,31.58,58.78,,1.67,114.8,27.86,50.8,3198,38,33,,,61,,,,,,0,,
2025-07-15T18:18:06.028+0700,4823,4563,40.259,4639.299,41.21,29.45,31.59,58.78,,-2.03,114.6,31.08,56.3,3562,38,33,,,60,,,,,,0,,
2025-07-15T18:18:06.049+0700,4823,4563,40.259,4639.299,41.21,29.45,31.59,58.78,,-2.03,114.6,31.08,56.3,3562,38,33,,,60,,,,,,0,,
2025-07-15T18:18:06.650+0700,4824,4563,40.266,4639.306,42.94,29.45,31.59,58.78,,3.62,114.39,29.27,51.4,3348,38,33,,,59,,,,,,0,,
2025-07-15T18:18:06.674+0700,4824,4563,40.266,4639.306,42.94,29.45,31.59,58.78,,3.62,114.39,29.27,51.4,3348,38,33,,,59,,,,,,0,,
2025-07-15T18:18:07.269+0700,4824,4564,40.273,4639.313,44.02,29.45,31.59,58.78,,1.69,114.2,34.23,59,3909,38,33,,,58,,,,,,0,,
2025-07-15T18:18:07.286+0700,4824,4564,40.273,4639.313,44.02,29.45,31.59,58.78,,1.69,114.2,34.23,59,3909,38,33,,,58,,,,,,0,,
2025-07-15T18:18:07.883+0700,4825,4564,40.281,4639.321,45.1,29.46,31.59,58.78,,0,114,37.29,63.1,4251,37,33,,,56,,,,,,0,,
2025-07-15T18:18:07.901+0700,4825,4564,40.281,4639.321,45.1,29.46,31.59,58.78,,0,114,37.29,63.1,4251,37,33,,,56,,,,,,0,,
2025-07-15T18:18:08.512+0700,4825,4565,40.289,4639.328,45.68,29.46,31.59,58.78,,-0.85,113.89,21.9,36.7,2494,37,34,,,56,,,,,,0,,
2025-07-15T18:18:08.534+0700,4825,4565,40.289,4639.328,45.68,29.46,31.59,58.78,,-0.85,113.89,21.9,36.7,2494,37,34,,,56,,,,,,0,,
2025-07-15T18:18:09.128+0700,4826,4566,40.296,4639.336,46.87,29.46,31.59,58.78,,1.32,113.89,27.27,44.8,3106,37,34,,,55,,,,,,0,,
2025-07-15T18:18:09.151+0700,4826,4566,40.296,4639.336,46.87,29.46,31.59,58.78,,1.32,113.89,27.27,44.8,3106,37,34,,,55,,,,,,0,,
2025-07-15T18:18:09.747+0700,4827,4566,40.304,4639.344,47.48,29.46,31.6,58.78,,1.02,113.8,34.06,55.4,3876,37,34,,,54,,,,,,0,,
2025-07-15T18:18:09.769+0700,4827,4566,40.304,4639.344,47.48,29.46,31.6,58.78,,1.02,113.8,34.06,55.4,3876,37,34,,,54,,,,,,0,,
2025-07-15T18:18:10.368+0700,4827,4567,40.313,4639.353,47.62,29.46,31.6,58.78,,-3.03,113.8,27.91,45.3,3176,37,34,,,54,,,,,,0,,
2025-07-15T18:18:10.391+0700,4827,4567,40.313,4639.353,47.62,29.46,31.6,58.78,,-3.03,113.8,27.91,45.3,3176,37,34,,,54,,,,,,0,,
2025-07-15T18:18:10.987+0700,4828,4567,40.321,4639.361,48.96,29.47,31.6,58.78,,2.63,113.8,21.72,34.5,2472,37,34,,,53,,,,,,0,,
2025-07-15T18:18:11.009+0700,4828,4568,40.321,4639.361,48.96,29.47,31.6,58.78,,2.63,113.8,21.72,34.5,2472,37,34,,,53,,,,,,0,,
2025-07-15T18:18:11.586+0700,4829,4568,40.329,4639.369,49.32,29.47,31.6,58.78,,0.23,113.7,28.05,44.3,3189,37,34,,,52,,,,,,0,,
2025-07-15T18:18:11.610+0700,4829,4568,40.329,4639.369,49.32,29.47,31.6,58.78,,0.23,113.7,28.05,44.3,3189,37,34,,,52,,,,,,0,,
2025-07-15T18:18:12.206+0700,4829,4569,40.338,4639.378,50.4,29.47,31.61,58.78,,-0.67,113.8,28.01,43.5,3188,37,34,,,51,,,,,,0,,
2025-07-15T18:18:12.226+0700,4829,4569,40.338,4639.378,50.4,29.47,31.61,58.78,,-0.67,113.8,28.01,43.5,3188,37,34,,,51,,,,,,0,,
2025-07-15T18:18:12.828+0700,4830,4569,40.346,4639.387,50.07,29.47,31.61,58.78,,0.68,113.89,41.2,64.29,4692,37,34,,,52,,,,,,0,,
2025-07-15T18:18:12.850+0700,4830,4569,40.346,4639.387,50.07,29.47,31.61,58.78,,0.68,113.89,41.2,64.29,4692,37,34,,,52,,,,,,0,,
2025-07-15T18:18:13.448+0700,4830,4570,40.355,4639.395,49.78,29.48,31.61,58.78,,0.89,113.89,18.56,29.09,2114,37,34,,,52,,,,,,0,,
2025-07-15T18:18:13.470+0700,4830,4570,40.355,4639.395,49.78,29.48,31.61,58.78,,0.89,113.89,18.56,29.09,2114,37,34,,,52,,,,,,0,,
2025-07-15T18:18:14.073+0700,4831,4571,40.364,4639.404,49.24,29.48,31.61,58.78,,-2.81,114,19.1,30.2,2177,36,34,,,52,,,,,,0,,
2025-07-15T18:18:14.097+0700,4831,4571,40.364,4639.404,49.24,29.48,31.61,58.78,,-2.81,114,19.1,30.2,2177,36,34,,,52,,,,,,0,,
2025-07-15T18:18:14.681+0700,4832,4571,40.372,4639.413,49.57,29.48,31.62,58.78,,0.57,114,12.33,19.4,1406,36,34,,,52,,,,,,0,,
2025-07-15T18:18:14.700+0700,4832,4571,40.372,4639.413,49.57,29.48,31.62,58.78,,0.57,114,12.33,19.4,1406,36,34,,,52,,,,,,0,,
